11,1039,478.65,5,185.04,13,1069,491.07,5,132.13,12,1077,354.12,5,117.72,15,1081,472.43,5,40.71,15,1085,615.31,5,180.08,12,1089,538.13,5,89.06,15,1092,536.74,5,56.38,12,1095,459.28,5,6.73,15,1108,429.55,5,138.71,15,1109,555.64,5,178.49,13,1115,524.01,5,54.86,12,1125,351.36,5,180.68,12,1140,394.4,5,196.53,12,1154,531.66,5,145.9,15,1157,511.18,5,151.42,12,782,490.29,5,195.41,13,840,436.66,5,196.43,12,861,529.61,5,121.04,12,881,630.91,5,153.99,14,898,334.61,5,51.01,13,923,566.81,5,142.53,12,929,310.09,5,168.54,15,930,478.65,5,188.68,13,934,514.16,5,190.85,12,944,454.94,5,197.08,13,949,452.46,5,194.03,13,966,456.63,5,42.55,15,971,445.43,5,14.49,15,985,495.0,5,187.52,13,988,534.53,5,155.24,14,990,549.36,5,137.98,12,
12,1039,478.66,5,185.04,13,1069,521.44,5,144.04,12,1077,338.35,5,137.25,15,1081,467.05,5,30.3,15,1085,590.74,5,160.04,12,1089,515.29,5,64.24,15,1092,548.63,5,63.23,12,1095,461.59,5,5.63,15,1108,426.13,5,162.44,15,1109,559.07,5,179.77,13,1115,523.02,5,53.64,12,1125,362.72,5,170.7,12,1154,534.51,5,150.34,15,1157,510.41,5,153.8,12,782,485.89,5,189.02,13,840,451.03,5,193.03,12,861,506.46,5,113.59,12,881,653.32,5,179.05,14,898,330.66,5,53.5,13,923,542.0,5,127.27,12,929,310.46,5,168.48,15,930,474.06,5,189.73,13,931,624.62,5,188.03,12,934,527.51,5,193.17,12,949,459.44,5,190.75,13,966,451.67,5,55.54,15,971,449.37,5,10.42,15,985,495.0,5,187.52,13,988,520.87,5,146.99,14,990,521.17,5,123.57,12,
13,1039,478.66,5,185.04,13,1069,553.26,5,159.43,12,1077,323.43,5,156.23,15,1081,463.55,5,23.43,15,1085,565.31,5,141.51,12,1089,494.93,5,41.99,15,1092,560.05,5,71.25,12,1095,463.9,5,4.69,15,1109,563.25,5,182.02,13,1115,525.7,5,51.96,12,1125,373.92,5,161.41,12,1154,538.51,5,156.55,15,1157,508.89,5,158.51,12,782,479.87,5,180.19,13,840,465.84,5,190.61,12,861,487.53,5,111.64,12,898,326.74,5,57.12,13,923,518.39,5,116.58,12,929,310.62,5,168.45,15,930,468.0,5,191.55,13,931,601.99,5,169.04,12,949,467.03,5,187.94,13,966,446.57,5,70.37,15,971,451.93,5,9.26,15,985,495.0,5,187.52,13,988,508.07,5,140.13,14,990,492.42,5,114.86,12,
14,1039,478.66,5,185.04,13,1069,584.0,5,178.84,12,1077,310.34,5,173.4,15,1081,460.61,5,16.63,15,1085,539.32,5,125.83,12,1089,478.79,5,24.33,15,1092,571.09,5,79.95,12,1094,446.97,5,197.08,13,1095,465.42,5,6.3,15,1109,568.4,5,185.64,13,1115,531.19,5,53.89,12,1125,384.93,5,152.85,12,1154,543.46,5,164.14,15,1157,507.04,5,164.49,12,782,472.66,5,169.51,13,840,476.16,5,189.6,12,861,472.36,5,112.6,12,898,322.15,5,63.41,13,923,498.79,5,112.39,12,929,310.72,5,168.43,15,930,460.75,5,194.34,13,931,578.87,5,151.05,12,941,489.13,5,193.72,13,949,471.79,5,186.54,13,966,441.27,5,87.63,15,971,455.55,5,8.47,15,985,495.0,5,187.52,13,988,494.69,5,134.0,14,990,464.59,5,114.05,12,
15,1039,478.66,5,185.04,13,1069,610.53,5,198.14,12,1081,462.37,5,12.98,15,1085,517.64,5,116.34,12,1089,466.36,5,10.84,15,1092,582.34,5,89.49,12,1094,456.28,5,192.15,13,1095,465.52,5,6.48,15,1109,574.41,5,190.78,13,1115,538.29,5,57.17,12,1125,396.94,5,144.25,12,1154,549.97,5,173.98,15,1157,504.6,5,172.82,12,782,464.59,5,157.31,13,840,481.98,5,189.27,12,861,461.5,5,114.65,12,898,317.1,5,72.93,13,923,483.48,5,111.68,12,929,312.02,5,168.54,15,930,452.22,5,198.52,13,931,555.88,5,135.4,12,941,480.46,5,181.07,13,949,473.62,5,186.09,13,952,616.45,5,181.05,12,966,436.22,5,106.64,15,971,460.41,5,6.27,15,985,495.0,5,187.52,13,988,481.75,5,129.25,14,990,437.31,5,121.09,12,
16,1039,478.66,5,185.04,13,1071,537.45,5,196.98,13,1081,461.71,5,9.41,15,1085,499.88,5,112.52,12,1089,456.66,5,4.31,15,1092,594.04,5,99.88,12,1094,463.12,5,189.29,13,1095,465.91,5,7.39,15,1109,581.51,5,197.8,13,1115,547.75,5,62.66,12,1125,408.58,5,136.73,12,1157,501.66,5,183.6,12,1163,461.18,5,25.38,15,1164,441.57,5,116.96,12,782,455.62,5,143.4,13,840,483.51,5,191.54,12,861,454.46,5,116.58,12,898,311.99,5,85.67,13,923,472.48,5,112.58,12,929,311.46,5,171.69,15,931,533.46,5,122.86,12,941,472.15,5,168.75,13,949,473.64,5,186.08,13,952,591.39,5,160.55,12,966,431.62,5,127.47,15,971,461.78,5,5.91,15,985,495.0,5,187.52,13,988,470.2,5,126.12,14,990,410.4,5,134.72,12,992,556.41,5,179.95,15,
17,1039,479.54,5,184.69,13,1067,306.41,5,193.54,13,1071,523.33,5,192.05,13,1081,461.78,5,9.39,15,1085,486.48,5,111.64,12,1089,451.3,5,8.25,15,1092,606.17,5,111.03,12,1094,467.16,5,187.9,13,1095,466.66,5,9.43,15,1115,559.27,5,70.66,12,1125,420.75,5,129.85,12,1140,391.19,5,198.16,12,1157,498.39,5,196.81,12,1162,569.82,5,141.47,12,1163,461.92,5,26.77,15,1164,439.28,5,117.86,12,782,445.68,5,127.55,13,840,480.6,5,192.52,12,861,446.6,5,117.98,12,898,307.33,5,101.02,13,923,463.99,5,114.09,12,929,306.64,5,178.36,15,931,515.04,5,115.59,12,941,462.84,5,154.63,13,949,473.65,5,186.08,13,952,567.09,5,142.71,12,966,427.7,5,150.42,15,971,464.34,5,6.3,15,985,495.0,5,187.52,13,988,462.91,5,124.72,14,990,383.77,5,153.11,12,992,547.01,5,165.75,15,
18,1039,480.62,5,183.45,13,1067,304.96,5,169.09,13,1071,512.8,5,189.48,13,1081,461.78,5,9.39,15,1085,476.49,5,112.11,12,1089,451.61,5,9.23,15,1092,618.43,5,122.57,12,1094,468.6,5,187.44,13,1095,467.74,5,13.06,15,1108,430.17,5,179.35,14,1115,572.57,5,81.17,12,1125,432.0,5,124.49,12,1140,391.86,5,190.46,12,1162,566.85,5,142.55,12,1163,463.42,5,29.6,15,1164,435.69,5,119.36,12,782,435.26,5,110.27,13,840,475.29,5,192.84,12,861,438.41,5,120.66,12,898,303.25,5,118.62,13,923,456.75,5,115.9,12,931,500.58,5,112.62,12,941,452.23,5,138.07,13,949,474.41,5,185.9,13,952,544.87,5,128.86,12,966,424.85,5,174.99,15,971,468.79,5,9.4,15,985,495.0,5,187.52,13,988,459.57,5,124.23,14,990,356.97,5,175.36,12,992,537.61,5,151.24,15,
19,1039,478.91,5,178.81,13,1067,305.63,5,144.58,13,1071,505.68,5,188.32,13,1081,460.25,5,6.34,15,1085,467.63,5,113.36,12,1089,451.62,5,9.23,15,1092,630.13,5,133.79,12,1094,469.34,5,187.23,13,1095,467.85,5,18.12,15,1108,438.2,5,151.98,14,1115,585.83,5,92.53,12,1125,439.21,5,121.61,12,1140,392.86,5,181.74,12,1162,562.77,5,139.83,12,1163,466.09,5,34.62,15,1164,429.83,5,122.05,12,715,328.29,5,164.58,15,782,424.27,5,91.17,13,840,468.1,5,193.51,12,861,430.14,5,124.15,12,898,299.88,5,139.0,13,923,452.64,5,117.15,12,931,488.85,5,111.66,12,941,441.68,5,120.99,13,949,476.16,5,185.52,13,952,525.85,5,119.36,12,971,474.52,5,15.05,15,985,493.14,5,187.13,13,988,459.5,5,124.23,14,990,330.94,5,199.81,12,992,528.2,5,136.31,15,
20,1039,474.47,5,172.21,13,1067,308.37,5,120.8,13,1071,500.7,5,187.8,13,1081,461.35,5,5.72,15,1085,462.16,5,114.5,12,1089,451.98,5,9.24,15,1092,642.43,5,145.65,12,1094,471.17,5,186.71,13,1095,464.98,5,23.97,15,1103,334.0,5,199.88,12,1108,448.0,5,124.1,14,1115,600.0,5,105.31,12,1125,443.69,5,120.05,12,1140,394.46,5,171.47,12,1162,557.42,5,136.36,12,1163,469.5,5,41.03,15,1164,425.81,5,124.06,12,715,348.68,5,137.39,15,782,413.0,5,70.45,13,840,458.56,5,194.8,12,861,421.77,5,128.27,12,898,298.01,5,161.89,13,923,446.89,5,117.92,12,931,478.99,5,111.9,12,941,430.26,5,101.69,13,952,509.54,5,114.23,12,971,481.62,5,22.67,15,985,489.24,5,185.86,13,988,459.5,5,124.23,14,992,519.4,5,122.29,15,
21,1039,469.03,5,164.06,13,1067,313.18,5,97.56,13,1071,496.91,5,187.57,13,1081,463.23,5,4.81,15,1085,455.12,5,116.38,12,1089,449.65,5,12.44,15,1092,654.42,5,157.32,12,1094,474.01,5,185.99,13,1095,460.94,5,32.34,15,1103,354.46,5,183.12,12,1108,459.14,5,96.76,14,1115,613.29,5,117.71,12,1125,449.53,5,118.11,12,1140,396.53,5,161.28,12,1162,550.14,5,131.9,12,1163,474.3,5,49.94,15,1164,422.16,5,128.07,12,715,369.38,5,110.91,15,782,401.62,5,47.98,13,840,446.46,5,197.1,12,861,411.41,5,134.1,12,898,298.13,5,185.9,13,923,440.2,5,119.99,12,931,471.57,5,112.72,12,941,418.76,5,81.21,13,952,495.57,5,112.05,12,971,490.47,5,32.4,15,985,483.06,5,182.52,13,988,459.5,5,124.23,14,992,510.58,5,108.04,15,
22,1039,462.71,5,154.42,13,1067,319.44,5,77.23,13,1071,491.86,5,187.5,13,1081,465.07,5,5.67,15,1085,448.54,5,118.0,12,1089,449.66,5,12.43,15,1092,665.62,5,168.3,12,1094,477.75,5,185.21,13,1095,456.15,5,43.74,15,1103,377.46,5,166.31,12,1108,471.9,5,68.9,14,1115,627.61,5,131.36,12,1125,456.83,5,115.88,12,1140,399.27,5,151.1,12,1162,540.51,5,126.47,12,1163,480.17,5,60.63,15,1164,416.43,5,133.19,12,715,390.45,5,84.88,15,782,393.21,5,30.04,13,861,399.92,5,141.45,12,923,433.52,5,122.65,12,931,463.46,5,114.21,12,941,406.98,5,58.77,13,952,484.78,5,111.65,12,971,501.22,5,44.3,15,985,477.55,5,176.77,13,988,459.5,5,124.23,14,992,501.5,5,92.92,15,
23,1039,455.27,5,142.86,13,1067,325.79,5,62.36,13,1071,485.42,5,187.76,13,1081,466.19,5,10.26,15,1085,441.52,5,119.51,12,1089,449.66,5,12.43,15,1092,677.77,5,180.27,12,1094,483.12,5,184.58,13,1095,451.16,5,56.94,15,1103,402.85,5,150.79,12,1108,485.6,5,41.83,14,1115,641.91,5,145.15,12,1125,466.16,5,113.63,12,1140,402.8,5,141.49,12,1162,531.29,5,121.82,12,1163,486.77,5,72.39,15,1164,410.78,5,136.36,12,715,410.34,5,60.93,15,782,387.35,5,16.69,13,861,386.93,5,150.72,12,923,424.78,5,126.72,12,931,457.03,5,115.83,12,941,398.21,5,40.85,13,952,474.72,5,112.3,12,971,514.2,5,58.67,15,985,472.23,5,168.86,13,988,459.5,5,124.23,14,992,493.17,5,78.6,15,
24,1039,447.1,5,129.84,13,1067,331.38,5,53.02,13,1071,477.91,5,188.82,13,1081,461.45,5,9.34,15,1085,432.78,5,122.97,12,1089,449.66,5,12.43,15,1092,689.97,5,192.35,12,1094,489.63,5,184.3,13,1095,445.87,5,72.54,15,1103,431.33,5,135.53,12,1108,500.77,5,15.21,14,1115,655.51,5,158.39,12,1125,477.9,5,111.99,12,1140,406.75,5,132.4,12,1162,525.75,5,119.33,12,1163,493.65,5,84.31,15,1164,403.73,5,140.63,12,715,428.78,5,39.29,15,782,383.64,5,8.06,13,861,372.0,5,162.49,12,923,413.89,5,132.64,12,931,452.37,5,117.24,12,941,391.94,5,27.2,13,952,467.01,5,113.48,12,966,432.32,5,183.11,14,971,529.41,5,75.44,15,985,466.12,5,159.64,13,988,459.5,5,124.23,14,992,485.02,5,64.12,15,
25,1039,438.16,5,115.14,13,1067,335.64,5,48.2,13,1071,469.63,5,191.0,13,1081,455.22,5,7.45,15,1085,421.9,5,128.2,12,1089,449.66,5,12.43,15,1094,497.7,5,184.55,13,1095,440.47,5,90.44,15,1103,460.95,5,127.3,12,1108,517.04,5,16.66,14,1115,668.97,5,171.59,12,1125,490.21,5,111.71,12,1140,410.89,5,124.34,12,1162,530.02,5,121.23,12,1163,500.91,5,96.55,15,1164,395.43,5,146.06,12,715,444.49,5,21.36,15,782,379.64,5,5.77,13,861,355.38,5,176.79,12,923,401.15,5,140.62,12,931,446.46,5,118.01,12,941,387.95,5,18.09,13,952,461.26,5,114.72,12,966,439.34,5,158.21,14,971,546.76,5,94.44,15,985,458.81,5,148.39,13,988,459.5,5,124.23,14,992,477.37,5,50.04,15,
26,1039,428.16,5,98.04,13,1067,338.77,5,45.67,13,1071,460.49,5,194.45,13,1081,447.5,5,12.17,15,1085,409.87,5,135.04,12,1089,449.66,5,12.43,15,1094,506.83,5,185.63,13,1095,435.23,5,110.77,15,1103,491.9,5,126.35,12,1108,533.72,5,42.85,14,1114,501.99,5,195.58,12,1115,682.67,5,185.11,12,1125,502.2,5,112.86,12,1140,414.92,5,117.74,12,1162,539.77,5,126.07,12,1163,508.42,5,108.89,15,1164,386.18,5,152.58,12,715,456.47,5,8.93,15,782,374.28,5,10.85,13,861,337.54,5,193.37,12,923,386.98,5,150.68,12,931,437.78,5,120.91,12,941,385.1,5,11.44,13,952,454.46,5,116.58,12,966,447.79,5,132.91,14,971,566.43,5,115.82,15,985,450.78,5,135.75,13,988,459.5,5,124.23,14,992,470.37,5,36.73,15,
27,1039,417.89,5,79.6,13,1067,344.61,5,39.96,13,1071,450.27,5,199.63,13,1081,437.71,5,22.12,15,1085,395.76,5,144.31,12,1089,449.66,5,12.43,15,1094,517.65,5,187.94,13,1095,430.83,5,131.56,15,1103,522.43,5,133.76,12,1108,551.98,5,71.03,14,1114,504.65,5,184.89,12,1115,696.27,5,198.61,12,1125,514.62,5,115.47,12,1140,417.49,5,114.11,12,1162,551.65,5,132.8,12,1163,516.1,5,121.24,15,1164,380.23,5,157.03,12,715,463.46,5,4.72,15,782,367.49,5,18.23,13,923,370.92,5,163.37,12,931,427.01,5,125.63,12,941,382.61,5,6.31,13,952,446.97,5,117.92,12,966,457.28,5,108.33,14,971,586.59,5,137.63,15,985,441.64,5,120.94,13,988,459.5,5,124.23,14,992,465.73,5,27.71,15,
28,1039,407.35,5,59.53,13,1067,351.69,5,32.44,13,1081,425.76,5,35.31,15,1085,380.3,5,155.81,12,1089,450.55,5,12.46,15,1094,529.93,5,191.82,13,1095,427.39,5,152.55,15,1100,695.08,5,199.03,12,1103,552.14,5,148.63,12,1108,570.8,5,98.96,14,1114,507.43,5,174.67,12,1125,526.52,5,119.65,12,1140,416.99,5,113.98,12,1162,564.96,5,141.28,12,1163,523.92,5,133.64,15,1164,377.32,5,159.27,12,715,465.27,5,6.01,15,782,359.37,5,27.11,13,923,352.93,5,178.99,12,931,415.04,5,131.97,12,941,378.44,5,6.58,13,952,436.98,5,121.22,12,966,467.89,5,83.85,14,971,606.16,5,158.69,15,985,432.03,5,104.75,13,988,457.71,5,123.83,14,992,463.1,5,22.55,15,
29,1039,398.31,5,41.05,13,1067,360.93,5,22.86,13,1081,412.36,5,50.54,15,1085,368.94,5,165.03,12,1089,452.36,5,12.99,15,1094,544.37,5,197.9,13,1095,424.89,5,174.53,15,1100,682.63,5,186.74,12,1103,582.26,5,168.25,12,1108,590.29,5,126.85,14,1114,510.51,5,164.16,12,1125,539.3,5,125.82,12,1140,411.86,5,118.94,12,1144,670.13,5,193.01,14,1162,578.58,5,150.83,12,1163,531.52,5,145.67,15,1164,378.13,5,158.07,12,1169,551.21,5,199.34,12,715,467.23,5,11.06,15,782,349.24,5,38.25,13,898,369.28,5,184.97,14,923,333.55,5,197.25,12,931,400.94,5,140.76,12,941,372.55,5,12.72,13,952,424.76,5,126.74,12,966,479.02,5,60.53,14,971,625.98,5,179.91,15,985,421.68,5,86.53,13,988,454.51,5,122.57,14,992,460.62,5,15.93,15,
30,1039,391.5,5,26.2,13,1062,620.99,5,181.7,14,1067,371.46,5,12.89,13,1081,397.31,5,67.97,15,1085,355.65,5,176.54,12,1089,455.37,5,15.53,15,1100,670.25,5,174.59,12,1103,613.34,5,191.74,12,1108,609.98,5,154.14,14,1114,513.21,5,155.62,12,1125,552.03,5,133.04,12,1140,404.74,5,125.99,12,1144,659.38,5,180.96,14,1162,591.39,5,160.55,12,1163,539.84,5,158.58,15,1164,381.81,5,155.22,12,1182,569.82,5,141.47,12,715,467.9,5,17.64,15,782,336.66,5,51.3,13,898,384.6,5,160.05,14,931,385.9,5,151.5,12,941,364.5,5,21.49,13,952,410.52,5,134.65,12,966,488.68,5,41.87,14,985,410.62,5,65.89,13,988,453.44,5,117.92,14,992,462.32,5,13.0,15,
31,1039,386.4,5,14.5,13,1062,605.52,5,161.28,14,1067,379.75,5,6.48,13,1081,381.1,5,87.09,15,1085,340.43,5,190.6,12,1089,459.04,5,21.45,15,1098,535.55,5,196.23,13,1100,657.32,5,161.97,12,1108,630.42,5,181.68,14,1110,502.81,5,192.18,12,1114,514.96,5,150.32,12,1125,562.65,5,139.75,12,1140,395.79,5,135.01,12,1144,646.87,5,166.88,14,1162,605.24,5,171.69,12,1163,548.12,5,171.19,15,1164,387.18,5,151.18,12,1182,568.08,5,140.27,12,715,464.49,5,24.9,15,782,322.36,5,66.76,13,898,399.94,5,135.72,14,931,370.66,5,163.59,12,941,354.58,5,32.37,13,952,394.72,5,145.04,12,966,496.43,5,28.03,14,985,401.44,5,47.6,13,988,455.93,5,111.62,14,992,462.87,5,12.71,15,
32,1039,383.4,5,7.53,13,1062,590.85,5,141.53,14,1067,387.22,5,3.44,13,1081,363.63,5,108.12,15,1089,463.79,5,30.29,15,1098,520.59,5,191.29,13,1100,644.95,5,150.01,12,1110,506.28,5,178.76,12,1114,516.78,5,145.92,12,1125,573.28,5,147.0,12,1140,384.72,5,146.39,12,1144,633.11,5,151.3,14,1162,618.71,5,182.97,12,1164,394.29,5,146.08,12,1182,564.49,5,137.81,12,715,459.54,5,35.51,15,782,307.78,5,83.73,13,898,415.88,5,111.8,14,931,353.52,5,178.46,12,941,346.07,5,41.58,13,952,379.66,5,156.31,12,966,501.97,5,19.11,14,985,394.36,5,32.57,13,988,459.11,5,103.92,14,992,461.69,5,9.41,15,
33,1039,385.39,5,3.14,13,1062,576.48,5,121.79,14,1067,391.45,5,10.96,13,1081,344.68,5,131.53,15,1089,469.97,5,41.91,15,1098,509.24,5,188.84,13,1100,631.77,5,137.4,12,1110,509.67,5,166.95,12,1114,520.7,5,144.11,12,1125,583.91,5,154.8,12,1140,379.43,5,152.52,12,1144,617.34,5,133.34,14,1162,631.66,5,194.14,12,1164,403.35,5,140.0,12,1182,557.64,5,136.51,12,715,454.09,5,49.04,15,782,291.99,5,102.48,13,898,432.73,5,87.64,14,931,335.67,5,195.18,12,941,337.23,5,49.21,13,952,362.8,5,170.25,12,966,505.2,5,14.93,14,985,389.47,5,21.61,13,988,463.18,5,94.4,14,992,460.25,5,6.34,15,
34,1039,389.78,5,7.46,13,1062,562.35,5,101.93,14,1067,395.97,5,21.42,13,1081,322.27,5,157.74,15,1089,477.33,5,55.51,15,1098,501.34,5,187.85,13,1100,619.15,5,125.43,12,1110,513.88,5,153.54,12,1114,525.0,5,145.5,12,1125,596.71,5,164.78,12,1136,655.39,5,176.48,14,1140,376.14,5,156.58,12,1144,599.69,5,113.05,14,1164,412.88,5,134.18,12,1182,549.69,5,131.64,12,715,448.51,5,64.54,15,782,274.47,5,123.84,13,898,449.73,5,64.22,14,941,331.53,5,52.9,13,952,345.25,5,186.05,12,966,509.72,5,14.89,14,985,385.92,5,13.36,13,988,468.57,5,82.36,14,992,462.07,5,5.34,15,
