11,1023,350.1,1,91.73,1,1024,306.79,1,19.2,2,1061,297.42,1,162.15,1,1128,306.4,1,195.45,1,1143,149.36,1,181.8,2,1145,465.45,1,149.26,3,647,289.09,1,113.91,1,796,382.14,1,125.62,1,856,306.44,1,20.93,3,878,273.7,1,66.62,1,917,327.91,1,19.44,3,
12,1023,370.78,1,113.6,1,1024,301.79,1,11.88,2,1061,311.22,1,188.01,1,1128,307.66,1,195.17,1,1143,138.27,1,185.47,2,1145,448.73,1,131.83,3,647,299.7,1,138.44,1,796,404.33,1,149.0,1,856,296.93,1,36.18,3,878,280.69,1,90.83,1,917,329.01,1,9.47,3,
13,1023,392.79,1,136.87,1,1024,295.57,1,5.02,2,1061,327.1,1,214.48,1,1128,310.67,1,195.4,1,1143,126.35,1,190.16,2,1145,429.83,1,112.06,3,647,312.8,1,164.7,1,796,428.01,1,173.82,1,856,286.35,1,53.53,3,878,290.54,1,117.51,1,917,331.7,1,11.76,3,
14,1023,417.09,1,162.39,1,1024,288.05,1,12.69,2,1061,343.96,1,240.36,1,1128,315.52,1,199.94,1,1143,115.66,1,195.01,2,1145,409.0,1,90.18,3,647,327.6,1,191.14,1,796,450.63,1,198.17,1,856,274.28,1,73.44,3,878,302.98,1,145.34,1,917,337.21,1,26.87,3,
15,1024,279.71,1,26.71,2,1061,361.64,1,265.92,1,1128,319.18,1,205.91,1,1145,386.92,1,66.9,3,647,341.23,1,213.53,1,796,477.84,1,225.51,1,856,262.86,1,93.83,3,878,317.09,1,172.63,1,917,345.94,1,45.13,3,
16,1024,271.06,1,42.61,2,1061,380.31,1,291.59,1,1116,393.22,1,298.81,1,1128,324.32,1,214.14,1,1145,364.1,1,42.76,3,647,352.77,1,231.42,1,796,505.28,1,253.57,1,856,252.43,1,114.5,3,878,330.35,1,195.79,1,917,355.73,1,64.79,3,
17,1024,262.34,1,60.24,2,1116,381.97,1,283.36,1,1128,330.44,1,223.67,1,1145,340.95,1,18.65,3,647,361.74,1,244.81,1,796,531.99,1,281.1,1,856,243.6,1,134.48,3,878,341.83,1,214.48,1,917,367.56,1,86.69,3,965,395.32,1,143.23,3,
18,1024,253.57,1,80.32,2,1116,369.99,1,266.43,1,1128,338.23,1,235.48,1,1145,318.2,1,11.02,3,647,367.28,1,254.02,1,878,351.32,1,229.22,1,917,381.59,1,110.75,3,965,380.3,1,120.56,3,
19,1024,246.46,1,99.5,2,1116,357.32,1,247.9,1,1128,347.88,1,249.65,1,1145,296.26,1,33.27,3,647,368.24,1,258.02,1,878,359.07,1,240.88,1,917,397.61,1,136.44,3,965,366.22,1,98.14,3,
20,1024,240.44,1,119.51,2,1116,344.12,1,227.71,1,1128,358.9,1,265.33,1,1145,274.68,1,57.34,3,647,366.86,1,262.01,1,878,363.94,1,248.04,1,965,353.27,1,76.21,3,
21,1024,236.19,1,138.45,2,1050,494.54,1,299.39,1,1116,327.97,1,205.66,1,1128,371.69,1,282.94,1,1145,253.17,1,82.16,3,647,361.74,1,263.67,1,878,370.12,1,257.07,1,958,391.01,1,298.71,1,965,342.86,1,57.36,3,
22,1024,233.33,1,158.01,2,1050,474.23,1,288.6,1,1116,314.22,1,181.61,1,1145,232.56,1,106.82,3,647,353.96,1,264.38,1,878,377.87,1,268.18,1,958,373.07,1,274.04,1,965,335.33,1,42.87,3,
23,1024,232.1,1,177.12,2,1050,455.22,1,280.05,1,1116,300.99,1,155.57,1,1145,213.23,1,130.99,3,647,345.2,1,265.66,1,856,221.57,1,190.64,2,878,387.05,1,280.97,1,958,356.12,1,249.62,1,965,330.33,1,32.75,3,
24,1024,231.35,1,196.84,2,1050,436.49,1,273.36,1,1116,288.47,1,126.99,1,647,335.23,1,267.97,1,856,221.83,1,170.19,2,878,398.23,1,296.13,1,958,339.81,1,224.79,1,965,327.17,1,26.15,3,
25,1050,419.87,1,269.1,1,1116,278.71,1,99.62,1,647,324.5,1,271.58,1,856,223.97,1,149.64,2,958,324.77,1,200.28,1,965,322.79,1,17.38,3,
26,1050,406.86,1,267.04,1,1102,393.35,1,140.32,3,1116,272.4,1,76.76,1,856,227.99,1,128.99,2,958,311.31,1,176.16,1,965,317.44,1,8.76,3,
27,1050,397.17,1,266.33,1,1102,378.08,1,117.11,3,1116,268.47,1,57.38,1,1145,150.57,1,296.71,1,1158,536.48,1,293.46,1,856,233.48,1,109.14,2,958,299.2,1,151.8,1,965,311.33,1,11.88,3,
28,1002,404.16,1,190.05,2,1050,390.72,1,266.27,1,1102,363.46,1,93.6,3,1116,266.37,1,42.5,1,1145,141.95,1,272.28,1,1158,531.86,1,284.18,1,856,240.67,1,88.8,2,958,288.88,1,128.02,1,965,303.44,1,26.0,3,
29,1002,383.58,1,163.2,2,1050,387.32,1,266.38,1,1102,350.18,1,70.74,3,1116,265.38,1,31.92,1,1145,137.1,1,248.33,1,1158,528.12,1,276.37,1,856,249.22,1,68.73,2,958,280.14,1,104.07,1,965,292.31,1,43.63,3,
30,1002,363.21,1,135.51,2,1024,252.6,1,136.08,3,1050,386.48,1,266.43,1,1093,376.43,1,279.13,1,1102,340.25,1,52.42,3,1116,265.0,1,25.84,1,1145,135.98,1,223.47,1,1158,525.06,1,269.69,1,856,257.79,1,51.14,2,958,273.49,1,81.19,1,965,280.15,1,63.62,3,
31,1002,343.89,1,107.91,2,1024,260.68,1,116.43,3,1050,386.21,1,266.45,1,1093,358.29,1,253.81,1,1102,333.22,1,38.64,3,1116,264.92,1,24.25,1,1145,139.29,1,198.98,1,1158,522.86,1,264.58,1,856,265.04,1,37.56,2,958,269.45,1,62.81,1,965,267.04,1,86.12,3,
32,1002,326.32,1,81.51,2,1024,270.21,1,96.28,3,1050,384.83,1,266.67,1,1093,340.17,1,227.45,1,1102,328.67,1,29.31,3,1116,264.89,1,23.63,1,1145,146.82,1,174.12,1,1158,521.53,1,261.15,1,856,270.19,1,28.49,2,958,267.15,1,48.68,1,965,255.35,1,108.45,3,
33,1002,309.97,1,55.23,2,1024,280.8,1,76.31,3,1050,382.04,1,267.26,1,1093,323.62,1,201.97,1,1102,326.36,1,24.45,3,1116,264.88,1,23.34,1,1145,157.62,1,149.89,1,1158,520.94,1,259.2,1,856,273.31,1,23.22,2,958,265.98,1,38.87,1,965,244.95,1,131.24,3,
34,1002,295.13,1,29.58,2,1024,291.84,1,57.34,3,1050,378.38,1,268.23,1,1093,308.41,1,176.68,1,1102,323.24,1,18.25,3,1116,264.88,1,23.32,1,1145,171.33,1,125.49,1,1158,521.14,1,258.8,1,1189,227.1,1,176.23,2,856,273.95,1,22.16,2,958,265.44,1,32.79,1,
35,1002,281.66,1,10.54,2,1024,300.84,1,42.93,3,1050,373.01,1,269.38,1,1093,294.04,1,150.32,1,1102,319.44,1,11.48,3,1116,264.88,1,23.31,1,1145,187.38,1,100.89,1,1158,522.14,1,260.01,1,1189,225.23,1,175.95,2,856,274.26,1,21.64,2,958,265.31,1,30.97,1,
36,1002,270.87,1,28.92,2,1024,307.65,1,32.39,3,1050,365.64,1,270.2,1,1093,281.84,1,124.95,1,1102,314.84,1,7.79,3,1116,264.88,1,23.3,1,1145,204.05,1,77.81,1,1158,523.99,1,262.9,1,1189,221.57,1,175.45,2,856,275.58,1,19.06,2,958,265.31,1,30.84,1,
37,1002,262.54,1,55.17,2,1024,311.64,1,26.29,3,1050,356.72,1,270.97,1,1093,271.09,1,98.46,1,1102,309.29,1,15.66,3,1116,264.88,1,23.3,1,1145,218.74,1,58.78,1,1158,526.55,1,267.2,1,1189,215.65,1,174.8,2,856,277.15,1,15.61,2,958,265.29,1,30.78,1,
38,1002,255.77,1,81.78,2,1024,315.07,1,18.74,3,1050,346.51,1,272.71,1,1093,263.67,1,75.06,1,1102,300.94,1,29.87,3,1116,264.88,1,23.3,1,1145,230.43,1,44.3,1,1158,529.38,1,272.08,1,1189,208.34,1,174.29,2,856,277.58,1,13.61,2,958,265.3,1,30.77,1,
39,1002,248.65,1,108.53,2,1024,317.03,1,10.6,3,1050,335.87,1,275.56,1,1093,257.93,1,49.97,1,1102,290.91,1,45.93,3,1116,264.8,1,21.47,1,1145,239.61,1,33.35,1,1158,531.81,1,276.38,1,1189,199.61,1,174.09,2,856,276.06,1,16.44,2,958,265.3,1,30.77,1,965,221.44,1,183.32,2,
40,1002,242.25,1,135.05,2,1024,317.98,1,4.76,3,1050,324.49,1,279.95,1,1093,254.57,1,25.33,1,1102,280.19,1,63.54,3,1116,264.66,1,18.07,1,1145,245.2,1,26.89,1,1158,533.65,1,279.69,1,1189,188.77,1,174.49,2,1198,349.65,1,107.98,3,856,273.01,1,23.51,2,958,265.22,1,29.6,1,965,222.51,1,161.38,2,
41,1002,238.67,1,161.5,2,1024,317.58,1,7.18,3,1050,312.68,1,285.9,1,1093,253.43,1,9.09,1,1102,268.97,1,82.68,3,1116,264.53,1,12.41,1,1145,247.09,1,24.77,1,1158,534.67,1,281.52,1,1189,176.39,1,175.79,2,1198,349.12,1,105.74,3,856,269.15,1,33.62,2,958,265.03,1,26.45,1,965,225.71,1,139.53,2,
42,1002,237.96,1,189.16,2,1024,314.66,1,15.05,3,1050,300.75,1,293.87,1,1093,254.52,1,29.1,1,1102,257.81,1,103.52,3,1116,264.55,1,4.57,1,1145,247.3,1,24.53,1,1158,536.84,1,284.85,1,1189,164.44,1,177.93,2,1198,348.25,1,101.94,3,856,264.99,1,46.44,2,958,264.78,1,21.05,1,965,230.9,1,117.79,2,
43,1024,308.93,1,21.63,3,1093,257.29,1,53.97,1,1102,247.0,1,126.44,3,1116,264.89,1,6.04,1,1143,190.83,1,147.44,3,1145,247.41,1,24.41,1,1158,542.44,1,291.21,1,1189,152.14,1,180.99,2,1198,347.08,1,96.56,3,856,260.7,1,62.02,2,958,264.54,1,13.46,1,965,238.29,1,95.1,2,
44,1024,301.0,1,29.79,3,1093,262.77,1,80.27,1,1116,265.8,1,17.58,1,1143,202.45,1,132.91,3,1145,247.47,1,24.35,1,1189,139.9,1,184.88,2,1198,345.58,1,88.99,3,856,256.28,1,79.66,2,958,264.56,1,3.89,1,965,247.56,1,72.4,2,
45,1024,291.24,1,40.33,3,1093,270.52,1,106.03,1,1116,267.12,1,31.05,1,1143,216.45,1,115.95,3,1145,247.48,1,24.34,1,1189,128.48,1,189.26,2,1198,343.88,1,79.24,3,856,250.94,1,99.44,2,958,265.1,1,9.27,1,965,256.26,1,54.15,2,
46,1024,279.3,1,53.62,3,1093,280.51,1,131.95,1,1116,269.46,1,46.73,1,1143,232.14,1,97.51,3,1145,247.48,1,24.34,1,1189,116.87,1,194.43,2,1198,342.2,1,67.49,3,856,245.63,1,119.64,2,958,266.18,1,22.18,1,965,264.07,1,39.32,2,
47,1002,269.71,1,295.89,1,1024,265.65,1,69.18,3,1093,292.57,1,158.11,1,1116,273.12,1,64.24,1,1143,249.69,1,77.37,3,1145,247.48,1,24.34,1,1198,340.44,1,53.77,3,856,241.45,1,139.49,2,958,268.01,1,37.77,1,965,269.88,1,29.02,2,
48,1002,281.97,1,282.89,1,1024,250.69,1,86.66,3,1093,306.48,1,184.42,1,1116,278.61,1,84.28,1,1143,269.25,1,55.34,3,1145,247.48,1,24.34,1,1198,334.64,1,40.75,3,856,238.79,1,160.15,2,958,271.1,1,55.19,1,965,273.3,1,23.23,2,
49,1002,295.96,1,272.18,1,1017,396.27,1,177.04,2,1024,233.99,1,106.75,3,1050,253.91,1,191.97,2,1093,321.73,1,210.01,1,1102,221.54,1,176.75,2,1116,286.01,1,105.98,1,1143,287.25,1,35.65,3,1145,247.48,1,24.34,1,1198,330.65,1,31.22,3,856,237.85,1,181.16,2,958,275.61,1,73.96,1,965,278.61,1,15.6,2,
50,1002,310.76,1,264.13,1,1017,377.49,1,151.95,2,1024,218.11,1,126.61,3,1050,254.67,1,167.01,2,1093,338.95,1,236.55,1,1102,223.56,1,152.47,2,1116,295.77,1,129.79,1,1143,301.39,1,20.91,3,1145,247.48,1,24.34,1,1198,328.57,1,26.01,3,958,281.95,1,94.6,1,965,285.01,1,8.65,2,
51,1002,324.12,1,259.13,1,1017,359.76,1,127.27,2,1024,203.3,1,146.01,3,1050,257.68,1,142.47,2,1093,357.04,1,262.71,1,1102,228.02,1,128.85,2,1116,307.8,1,155.07,1,1143,312.0,1,10.4,3,1145,247.48,1,24.34,1,1198,327.75,1,20.47,3,958,290.34,1,117.04,1,965,291.85,1,7.34,2,
52,1002,335.47,1,256.3,1,1017,342.74,1,102.43,2,1050,262.78,1,118.17,2,1093,375.73,1,288.4,1,1102,234.93,1,104.67,2,1116,322.64,1,182.57,1,1143,319.85,1,3.98,3,1145,247.48,1,24.34,1,1198,334.36,1,23.96,3,958,301.29,1,141.82,1,965,297.27,1,13.98,2,
53,1002,344.75,1,254.84,1,1017,326.92,1,78.21,2,1050,269.64,1,93.26,2,1102,244.06,1,80.47,2,1116,336.71,1,206.28,1,1143,323.83,1,6.44,3,1145,247.48,1,24.34,1,1198,343.34,1,31.97,3,958,313.89,1,166.74,1,965,301.61,1,21.93,2,
54,1002,351.07,1,254.28,1,1017,311.76,1,53.31,2,1050,276.32,1,67.83,2,1102,253.24,1,60.25,2,1116,348.88,1,225.5,1,1143,329.6,1,13.4,3,1145,247.48,1,24.34,1,1198,354.76,1,43.0,3,958,327.62,1,191.17,1,965,306.75,1,32.13,2,
55,1002,354.25,1,254.1,1,1017,295.22,1,29.74,2,1050,282.59,1,42.52,2,1102,261.62,1,43.83,2,1116,358.63,1,240.22,1,1135,430.86,1,179.4,2,1143,335.53,1,23.23,3,1145,247.48,1,24.34,1,1198,369.18,1,55.71,3,958,339.72,1,211.12,1,965,313.17,1,44.23,2,
56,1002,355.85,1,250.83,1,1017,282.99,1,10.94,2,1024,145.15,1,282.6,1,1050,290.92,1,17.92,2,1102,268.19,1,31.95,2,1116,365.35,1,250.65,1,1135,409.87,1,154.39,2,1143,341.08,1,35.02,3,1145,247.48,1,24.34,1,1198,384.0,1,71.0,3,1221,253.06,1,202.32,1,856,268.76,1,297.08,1,935,396.54,1,145.02,3,958,349.58,1,226.55,1,965,320.78,1,57.85,2,
57,1002,354.0,1,244.19,1,1017,272.79,1,24.04,2,1024,139.61,1,262.7,1,1050,300.9,1,10.68,2,1102,272.49,1,24.59,2,1116,368.0,1,256.74,1,1135,389.38,1,129.41,2,1143,347.84,1,49.07,3,1145,247.48,1,24.34,1,1198,400.91,1,88.5,3,1221,251.67,1,200.56,1,856,277.82,1,286.85,1,935,377.35,1,115.97,3,958,357.2,1,238.09,1,965,327.31,1,69.0,2,
58,1002,348.45,1,236.1,1,1017,264.81,1,47.03,2,1024,136.47,1,242.79,1,1050,312.47,1,33.27,2,1102,277.69,1,16.08,2,1116,366.78,1,262.14,1,1135,369.32,1,104.27,2,1143,355.64,1,64.6,3,1145,249.39,1,22.37,1,1198,420.31,1,108.55,3,1221,249.22,1,197.45,1,856,287.86,1,277.96,1,935,361.51,1,90.33,3,958,362.5,1,245.92,1,965,331.9,1,76.6,2,
59,1002,344.0,1,225.83,1,1017,258.12,1,71.72,2,1024,135.96,1,223.87,1,1050,325.74,1,57.7,2,1102,284.42,1,6.73,2,1116,360.59,1,263.82,1,1135,349.76,1,78.94,2,1143,364.86,1,81.83,3,1145,253.02,1,20.49,1,1198,441.23,1,130.16,3,1221,245.84,1,193.13,1,1225,276.55,1,288.14,1,856,298.84,1,270.39,1,935,348.79,1,68.25,3,958,363.92,1,249.41,1,965,334.6,1,81.08,2,
60,1002,336.45,1,214.19,1,1017,251.86,1,95.86,2,1024,138.27,1,203.96,1,1050,340.15,1,82.1,2,1102,293.06,1,10.84,2,1116,352.02,1,264.6,1,1135,334.25,1,58.12,2,1143,375.83,1,101.09,3,1145,254.26,1,23.98,1,1221,241.1,1,187.0,1,1225,277.31,1,287.36,1,935,339.28,1,50.57,3,955,387.44,1,131.47,3,958,361.78,1,250.04,1,965,337.12,1,85.46,2,
61,1002,328.26,1,201.13,1,1017,245.43,1,120.47,2,1024,143.43,1,183.77,1,1050,355.91,1,106.81,2,1102,303.42,1,25.37,2,1116,342.67,1,266.15,1,1135,322.52,1,41.84,2,1143,389.0,1,122.85,3,1145,254.61,1,30.51,1,1221,234.79,1,178.7,1,1225,281.62,1,288.73,1,935,332.62,1,37.42,3,955,371.83,1,107.23,3,958,358.73,1,247.53,1,
62,1002,319.36,1,186.31,1,1017,240.5,1,145.38,2,1024,150.58,1,164.84,1,1050,373.02,1,132.03,2,1102,315.69,1,42.36,2,1116,332.19,1,268.87,1,1135,313.88,1,29.5,2,1143,404.2,1,146.56,3,1145,255.34,1,39.06,1,1221,227.67,1,169.15,1,1225,287.01,1,289.17,1,1229,180.04,1,88.27,1,935,328.42,1,28.8,3,955,358.15,1,84.65,3,958,356.24,1,244.01,1,
63,1002,309.87,1,169.62,1,1017,238.12,1,170.27,2,1024,160.07,1,145.18,1,1050,391.05,1,157.52,2,1102,330.1,1,61.78,2,1116,320.92,1,273.07,1,1135,308.49,1,21.7,2,1145,256.64,1,49.73,1,1221,220.43,1,159.15,1,1225,290.64,1,286.0,1,1229,178.82,1,88.52,1,935,326.38,1,24.48,3,955,347.29,1,65.53,3,958,352.88,1,239.09,1,
64,1002,300.04,1,150.99,1,1017,238.2,1,195.2,2,1024,171.6,1,125.06,1,1050,409.01,1,182.03,2,1102,346.52,1,83.18,2,1116,308.97,1,278.92,1,1135,302.11,1,12.35,2,1145,258.8,1,62.56,1,1221,213.71,1,149.58,1,1225,295.43,1,282.22,1,1229,176.97,1,89.03,1,935,324.84,1,18.49,3,955,339.26,1,50.54,3,958,348.47,1,232.56,1,
65,1002,290.4,1,130.91,1,1024,183.9,1,105.99,1,1102,365.18,1,106.75,2,1116,296.89,1,286.69,1,1135,294.93,1,4.96,2,1145,262.13,1,77.76,1,1221,207.15,1,139.91,1,1225,301.49,1,278.05,1,1229,174.71,1,89.81,1,935,324.5,1,10.36,3,955,332.62,1,37.45,3,958,342.91,1,224.16,1,
66,1002,281.1,1,108.87,1,1024,197.66,1,86.43,1,1102,384.87,1,130.91,2,1116,285.05,1,296.94,1,1135,286.77,1,14.74,2,1145,266.97,1,95.17,1,1221,201.38,1,131.1,1,1225,309.25,1,273.51,1,1229,174.71,1,88.8,1,935,326.05,1,3.81,3,955,328.47,1,28.89,3,958,335.93,1,213.38,1,
67,1002,272.61,1,84.37,1,1024,211.96,1,67.43,1,1102,404.74,1,154.72,2,1135,278.13,1,29.51,2,1145,273.63,1,114.7,1,1165,247.46,1,185.05,2,1221,195.64,1,122.55,1,1225,318.71,1,269.06,1,1226,268.54,1,297.37,1,1229,174.29,1,88.73,1,935,331.01,1,13.41,3,955,326.3,1,24.32,3,958,327.93,1,200.59,1,
68,1002,266.92,1,62.71,1,1024,226.83,1,48.7,1,1102,424.98,1,178.49,2,1135,269.15,1,46.31,2,1145,282.16,1,135.8,1,1165,248.41,1,164.5,2,1221,189.01,1,117.55,1,1225,329.61,1,265.22,1,1226,274.42,1,290.42,1,1229,172.59,1,90.32,1,935,341.77,1,25.78,3,955,323.23,1,18.22,3,958,319.26,1,186.15,1,
69,1002,263.55,1,45.32,1,1024,242.85,1,29.58,1,1135,260.12,1,65.04,2,1145,293.01,1,159.0,1,1165,251.22,1,142.32,2,1221,185.39,1,115.02,1,1225,340.82,1,262.52,1,1226,281.53,1,283.3,1,1229,171.54,1,91.64,1,935,356.38,1,40.75,3,955,319.28,1,11.22,3,958,310.29,1,170.37,1,
70,1002,261.78,1,32.39,1,1017,269.48,1,296.18,1,1135,251.43,1,85.72,2,1145,306.34,1,184.15,1,1165,256.25,1,118.23,2,1221,182.27,1,111.95,1,1225,349.36,1,261.23,1,1226,290.12,1,276.23,1,1229,171.5,1,92.59,1,935,373.28,1,58.34,3,955,314.78,1,7.82,3,958,300.99,1,152.87,1,
71,1002,260.95,1,23.95,1,1017,278.49,1,286.18,1,1135,243.71,1,108.02,2,1145,320.68,1,208.33,1,1165,263.51,1,92.07,2,1221,183.54,1,106.53,1,1225,355.47,1,260.67,1,1226,300.44,1,269.43,1,1229,173.24,1,92.51,1,1242,103.12,1,246.87,1,935,392.69,1,78.59,3,955,309.73,1,14.79,3,958,291.83,1,134.04,1,
72,1002,260.64,1,19.65,1,1017,289.11,1,277.0,1,1116,247.68,1,175.92,2,1135,237.36,1,132.53,2,1145,336.16,1,232.39,1,1165,270.05,1,67.56,2,1221,187.45,1,100.79,1,1225,358.71,1,260.5,1,1226,312.86,1,263.22,1,1229,177.36,1,91.46,1,1242,101.08,1,246.0,1,935,413.82,1,100.6,3,955,302.52,1,27.42,3,958,282.79,1,113.15,1,
73,1002,260.63,1,19.49,1,1017,301.55,1,268.8,1,1116,250.34,1,148.03,2,1135,233.41,1,157.2,2,1145,353.3,1,257.42,1,1165,275.2,1,46.35,2,1221,193.25,1,92.55,1,1225,360.8,1,261.67,1,1226,326.44,1,258.44,1,1229,179.54,1,91.2,1,1242,96.85,1,244.24,1,935,437.35,1,125.02,3,955,293.29,1,42.04,3,
74,1002,260.63,1,19.45,1,1017,315.0,1,262.33,1,1116,255.83,1,119.89,2,1135,231.73,1,182.88,2,1145,371.06,1,282.09,1,1165,280.58,1,28.9,2,1189,195.76,1,137.04,3,1221,200.18,1,83.0,1,1225,361.27,1,263.8,1,1226,337.71,1,255.87,1,1229,181.47,1,92.4,1,1242,90.61,1,241.75,1,955,283.1,1,58.81,3,994,384.94,1,127.68,3,
75,1002,260.62,1,19.44,1,1017,327.01,1,258.29,1,1063,399.62,1,149.53,3,1116,263.59,1,91.83,2,1165,285.2,1,15.94,2,1189,209.47,1,120.66,3,1221,209.26,1,70.94,1,1225,358.31,1,263.97,1,1226,346.26,1,254.68,1,1229,178.65,1,97.46,1,1242,82.24,1,238.63,1,955,271.93,1,77.48,3,994,370.14,1,104.51,3,
76,1002,260.62,1,19.44,1,1017,336.69,1,256.06,1,1063,384.14,1,126.47,3,1116,269.86,1,68.45,2,1165,287.68,1,7.47,2,1189,224.76,1,102.94,3,1221,220.24,1,56.89,1,1225,354.42,1,264.32,1,1226,351.79,1,254.23,1,1229,172.89,1,105.27,1,1242,72.16,1,235.2,1,955,260.28,1,98.71,3,983,378.88,1,282.13,1,994,356.51,1,81.84,3,
77,1002,260.67,1,17.62,1,1017,343.56,1,254.99,1,1038,392.05,1,138.37,3,1063,369.21,1,103.01,3,1116,276.17,1,42.96,2,1165,288.58,1,4.81,2,1189,243.74,1,82.74,3,1221,231.31,1,43.24,1,1225,349.63,1,264.92,1,1226,355.43,1,253.79,1,1229,166.28,1,114.52,1,1242,61.36,1,231.95,1,955,249.1,1,121.71,3,983,357.98,1,252.37,1,994,345.18,1,61.68,3,
78,1002,261.18,1,13.84,1,1017,348.55,1,254.46,1,1038,376.86,1,115.2,3,1063,355.58,1,80.24,3,1165,284.77,1,17.12,2,1189,263.26,1,60.93,3,1221,239.92,1,32.99,1,1225,343.72,1,265.94,1,1226,355.44,1,249.94,1,1229,158.77,1,125.53,1,1242,51.73,1,229.43,1,955,238.77,1,146.98,3,983,338.07,1,222.04,1,994,336.71,1,45.59,3,
79,1002,261.79,1,9.82,1,1017,352.81,1,254.17,1,1038,363.05,1,92.91,3,1063,345.25,1,61.81,3,1079,399.35,1,149.13,3,1135,250.08,1,142.95,3,1165,277.18,1,31.23,2,1189,285.07,1,37.42,3,1221,244.93,1,27.2,1,1225,336.87,1,267.52,1,1226,351.46,1,243.97,1,1229,150.38,1,138.65,1,1242,43.46,1,227.55,1,983,320.17,1,192.31,1,994,330.96,1,34.04,3,
80,1002,266.01,1,6.18,1,1017,356.0,1,253.4,1,1038,352.27,1,74.45,3,1063,337.72,1,47.56,3,1079,381.63,1,122.61,3,1135,259.87,1,118.27,3,1165,268.9,1,46.79,2,1189,308.08,1,15.77,3,1221,247.18,1,24.66,1,1225,328.73,1,270.01,1,1226,346.17,1,236.31,1,1229,141.62,1,153.76,1,1242,39.03,1,226.61,1,1245,197.71,1,138.78,3,983,304.27,1,162.35,1,994,327.57,1,26.99,3,
